GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
NPD100051624,,,2/23/2021,BS1,SQ,,,E537,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,103,0,0,PERCENT,
NPD100051624,,,2/23/2021,BS1,WQ,,,E537,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,96,0,0,PERCENT,
NPD100051624,,,2/23/2021,BD1,SQ,,,E537,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,107,0,0,PERCENT,
NPD100051624,,,2/23/2021,BD1,WQ,,,E537,13C8PFOS,Perfluoro-1-[13C8]octanesulfonate,SU,108,0,0,PERCENT,
NPD100051624,,,2/23/2021,LR1,WQ,,,E537,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,100,0,0,PERCENT,
NPD100051624,,,2/23/2021,BS1,WQ,,,E537,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,89,0,0,PERCENT,
NPD100051624,,,2/23/2021,LB1,SQ,,,E537,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,108,0,0,PERCENT,
NPD100051624,,,2/23/2021,BD1,WQ,,,E537,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,103,0,0,PERCENT,
NPD100051624,,,2/23/2021,BS1,SQ,,,E537,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,102,0,0,PERCENT,
NPD100051624,,,2/23/2021,LB1,WQ,,,E537,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,84,0,0,PERCENT,
NPD100051624,,,2/23/2021,MS1,WQ,,,E537,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,117,0,0,PERCENT,
NPD100051624,,,2/23/2021,BD1,SQ,,,E537,13C8PFOSA,13C8 Perfluorooctane sulfonamide,SU,106,0,0,PERCENT,
NPD100051624,,,2/23/2021,LR1,WQ,,,E537,13C9-PFNA,13C9-Perfluorononanoic acid,SU,122,0,0,PERCENT,
NPD100051624,,,2/23/2021,LB1,WQ,,,E537,13C9-PFNA,13C9-Perfluorononanoic acid,SU,107,0,0,PERCENT,
NPD100051624,,,2/23/2021,MS1,WQ,,,E537,13C9-PFNA,13C9-Perfluorononanoic acid,SU,139,0,0,PERCENT,GR
NPD100051624,,,2/23/2021,BD1,WQ,,,E537,13C9-PFNA,13C9-Perfluorononanoic acid,SU,125,0,0,PERCENT,
NPD100051624,,,2/23/2021,LB1,SQ,,,E537,13C9-PFNA,13C9-Perfluorononanoic acid,SU,123,0,0,PERCENT,
NPD100051624,,,2/23/2021,BD1,SQ,,,E537,13C9-PFNA,13C9-Perfluorononanoic acid,SU,114,0,0,PERCENT,
NPD100051624,,,2/23/2021,BS1,SQ,,,E537,13C9-PFNA,13C9-Perfluorononanoic acid,SU,112,0,0,PERCENT,
NPD100051624,,,2/23/2021,BS1,WQ,,,E537,13C9-PFNA,13C9-Perfluorononanoic acid,SU,111,0,0,PERCENT,
NPD100051624,,,2/23/2021,LR1,WQ,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,1.9,0.47,NG/L,
NPD100051624,,,2/23/2021,LB1,WQ,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,2,0.5,NG/L,
NPD100051624,,,2/23/2021,BS1,WQ,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,23.23,2,0.5,NG/L,
NPD100051624,,,2/23/2021,BD1,WQ,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,24.28,2,0.5,NG/L,
NPD100051624,,,2/23/2021,NC,WQ,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,2,0.49,NG/L,
NPD100051624,,,2/23/2021,MS1,WQ,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,23.11,1.9,0.47,NG/L,
NPD100051624,,,2/23/2021,BD1,SQ,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,21.95,10,3,NG/G,
NPD100051624,,,2/23/2021,BS1,SQ,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,=,22.59,10,3,NG/G,
NPD100051624,,,2/23/2021,LB1,SQ,,,E537,4:2FTS,4:2 Fluorotelomer sulfonic acid,ND,0,10,3,NG/G,
NPD100051624,,,2/23/2021,LR1,WQ,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,4.7,1.9,NG/L,
NPD100051624,,,2/23/2021,LB1,WQ,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,5,2,NG/L,
NPD100051624,,,2/23/2021,BS1,WQ,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,23.97,5,2,NG/L,
NPD100051624,,,2/23/2021,BD1,WQ,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,23.64,5,2,NG/L,
NPD100051624,,,2/23/2021,NC,WQ,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,4.9,2,NG/L,
NPD100051624,,,2/23/2021,MS1,WQ,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,22.72,4.7,1.9,NG/L,
NPD100051624,,,2/23/2021,BD1,SQ,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,22.03,10,3,NG/G,
NPD100051624,,,2/23/2021,BS1,SQ,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,=,22.56,10,3,NG/G,
NPD100051624,,,2/23/2021,LB1,SQ,,,E537,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,0,10,3,NG/G,
NPD100051624,,,2/23/2021,LB1,WQ,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,3,1,NG/L,
NPD100051624,,,2/23/2021,LR1,WQ,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,2.8,0.94,NG/L,
NPD100051624,,,2/23/2021,BD1,WQ,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,23.98,3,1,NG/L,
NPD100051624,,,2/23/2021,LB1,SQ,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,15,3,NG/G,
NPD100051624,,,2/23/2021,BS1,WQ,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,25.65,3,1,NG/L,
NPD100051624,,,2/23/2021,BD1,SQ,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,24.77,15,3,NG/G,
NPD100051624,,,2/23/2021,BS1,SQ,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,23.95,15,3,NG/G,
NPD100051624,,,2/23/2021,NC,WQ,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,ND,0,2.9,0.98,NG/L,
NPD100051624,,,2/23/2021,MS1,WQ,,,E537,8:2FTS,8:2 Fluorotelomer sulfonic acid,=,21.21,2.8,0.93,NG/L,
NPD100051624,,,2/23/2021,MS1,WQ,,,E537,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,68,0,0,PERCENT,
NPD100051624,,,2/23/2021,BS1,SQ,,,E537,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,84,0,0,PERCENT,
NPD100051624,,,2/23/2021,BD1,WQ,,,E537,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,54,0,0,PERCENT,
NPD100051624,,,2/23/2021,LR1,WQ,,,E537,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,50,0,0,PERCENT,
NPD100051624,,,2/23/2021,LB1,WQ,,,E537,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,52,0,0,PERCENT,
NPD100051624,,,2/23/2021,LB1,SQ,,,E537,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,87,0,0,PERCENT,
NPD100051624,,,2/23/2021,BS1,WQ,,,E537,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,54,0,0,PERCENT,
NPD100051624,,,2/23/2021,BD1,SQ,,,E537,D3-MEFOSA,N-methyl-d3-perfluoro-1-octane sulfonamide,SU,92,0,0,PERCENT,
NPD100051624,,,2/23/2021,BD1,SQ,,,E537,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,84,0,0,PERCENT,
NPD100051624,,,2/23/2021,BS1,WQ,,,E537,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,57,0,0,PERCENT,
NPD100051624,,,2/23/2021,BS1,SQ,,,E537,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,78,0,0,PERCENT,
NPD100051624,,,2/23/2021,LR1,WQ,,,E537,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,51,0,0,PERCENT,
NPD100051624,,,2/23/2021,BD1,WQ,,,E537,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,56,0,0,PERCENT,
NPD100051624,,,2/23/2021,MS1,WQ,,,E537,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,69,0,0,PERCENT,
NPD100051624,,,2/23/2021,LB1,SQ,,,E537,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,78,0,0,PERCENT,
NPD100051624,,,2/23/2021,LB1,WQ,,,E537,D5-ETFOSA,N-ethyl-d5-perfluoro-1-octanesulfonamide,SU,52,0,0,PERCENT,
NPD100051624,,,2/23/2021,LB1,SQ,,,E537,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,60,0,0,PERCENT,
NPD100051624,,,2/23/2021,MS1,WQ,,,E537,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,103,0,0,PERCENT,
NPD100051624,,,2/23/2021,LR1,WQ,,,E537,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,85,0,0,PERCENT,
NPD100051624,,,2/23/2021,BD1,WQ,,,E537,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,93,0,0,PERCENT,
NPD100051624,,,2/23/2021,LB1,WQ,,,E537,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,79,0,0,PERCENT,
NPD100051624,,,2/23/2021,BD1,SQ,,,E537,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,69,0,0,PERCENT,
NPD100051624,,,2/23/2021,BS1,WQ,,,E537,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,85,0,0,PERCENT,
NPD100051624,,,2/23/2021,BS1,SQ,,,E537,D7-MEFOSE,N-methyl-d7-perfluorooctane sulfonamido ethanol,SU,58,0,0,PERCENT,
NPD100051624,,,2/23/2021,MS1,WQ,,,E537,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,95,0,0,PERCENT,
NPD100051624,,,2/23/2021,LR1,WQ,,,E537,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,83,0,0,PERCENT,
NPD100051624,,,2/23/2021,LB1,WQ,,,E537,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,78,0,0,PERCENT,
NPD100051624,,,2/23/2021,BS1,SQ,,,E537,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,48,0,0,PERCENT,
NPD100051624,,,2/23/2021,BD1,WQ,,,E537,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,86,0,0,PERCENT,
NPD100051624,,,2/23/2021,BS1,WQ,,,E537,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,83,0,0,PERCENT,
NPD100051624,,,2/23/2021,BD1,SQ,,,E537,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,60,0,0,PERCENT,
NPD100051624,,,2/23/2021,LB1,SQ,,,E537,D9-ETFOSE,N-ethyl-d9-perfluorooctane sulfonamido ethanol,SU,49,0,0,PERCENT,
NPD100051624,,,2/23/2021,LB1,WQ,,,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,5,1,NG/L,
NPD100051624,,,2/23/2021,BD1,SQ,,,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,21.96,10,2.5,NG/G,
NPD100051624,,,2/23/2021,BS1,WQ,,,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,24.6,5,1,NG/L,
NPD100051624,,,2/23/2021,NC,WQ,,,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,4.9,0.98,NG/L,
NPD100051624,,,2/23/2021,BS1,SQ,,,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,21.22,10,2.5,NG/G,
NPD100051624,,,2/23/2021,LB1,SQ,,,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,10,2.5,NG/G,
NPD100051624,,,2/23/2021,MS1,WQ,,,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,21.77,4.7,0.93,NG/L,
NPD100051624,,,2/23/2021,LR1,WQ,,,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,ND,0,4.7,0.94,NG/L,
NPD100051624,,,2/23/2021,BD1,WQ,,,E537,ETFOSA,N-Ethyl perfluorooctane sulfonamide,=,24.84,5,1,NG/L,
NPD100051624,,,2/23/2021,BD1,SQ,,,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,27.09,10,2.5,NG/G,
NPD100051624,,,2/23/2021,BS1,WQ,,,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,28.57,3,1,NG/L,
NPD100051624,,,2/23/2021,MS1,WQ,,,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,26.75,2.8,0.93,NG/L,
NPD100051624,,,2/23/2021,NC,WQ,,,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,2.9,0.98,NG/L,
NPD100051624,,,2/23/2021,LB1,WQ,,,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,3,1,NG/L,
NPD100051624,,,2/23/2021,BS1,SQ,,,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,25.79,10,2.5,NG/G,
NPD100051624,,,2/23/2021,BD1,WQ,,,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,=,29.51,3,1,NG/L,
NPD100051624,,,2/23/2021,LB1,SQ,,,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,10,2.5,NG/G,
NPD100051624,,,2/23/2021,LR1,WQ,,,E537,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,ND,0,2.8,0.94,NG/L,
NPD100051624,,,2/23/2021,LB1,WQ,,,E537,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,107,0,0,PERCENT,
NPD100051624,,,2/23/2021,BD1,WQ,,,E537,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,124,0,0,PERCENT,
NPD100051624,,,2/23/2021,LR1,WQ,,,E537,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,129,0,0,PERCENT,
NPD100051624,,,2/23/2021,BS1,WQ,,,E537,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,109,0,0,PERCENT,
NPD100051624,,,2/23/2021,BD1,SQ,,,E537,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,108,0,0,PERCENT,
NPD100051624,,,2/23/2021,LB1,SQ,,,E537,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,110,0,0,PERCENT,
NPD100051624,,,2/23/2021,BS1,SQ,,,E537,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,102,0,0,PERCENT,
NPD100051624,,,2/23/2021,MS1,WQ,,,E537,M2-4:2FTS,"Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2 ] hexane sulfonate (4:2)",SU,140,0,0,PERCENT,
NPD100051624,,,2/23/2021,BS1,WQ,,,E537,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,105,0,0,PERCENT,
NPD100051624,,,2/23/2021,BS1,SQ,,,E537,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,98,0,0,PERCENT,
NPD100051624,,,2/23/2021,MS1,WQ,,,E537,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,134,0,0,PERCENT,
NPD100051624,,,2/23/2021,LB1,WQ,,,E537,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,92,0,0,PERCENT,
NPD100051624,,,2/23/2021,BD1,WQ,,,E537,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,122,0,0,PERCENT,
NPD100051624,,,2/23/2021,LR1,WQ,,,E537,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,120,0,0,PERCENT,
NPD100051624,,,2/23/2021,BD1,SQ,,,E537,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,107,0,0,PERCENT,
NPD100051624,,,2/23/2021,LB1,SQ,,,E537,M2-6:2FTS,"6:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] octane sulfonate",SU,110,0,0,PERCENT,
NPD100051624,,,2/23/2021,LB1,WQ,,,E537,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,96,0,0,PERCENT,
NPD100051624,,,2/23/2021,BS1,SQ,,,E537,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,97,0,0,PERCENT,
NPD100051624,,,2/23/2021,BD1,WQ,,,E537,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,122,0,0,PERCENT,
NPD100051624,,,2/23/2021,BS1,WQ,,,E537,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,105,0,0,PERCENT,
NPD100051624,,,2/23/2021,BD1,SQ,,,E537,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,92,0,0,PERCENT,
NPD100051624,,,2/23/2021,MS1,WQ,,,E537,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,134,0,0,PERCENT,
NPD100051624,,,2/23/2021,LB1,SQ,,,E537,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,99,0,0,PERCENT,
NPD100051624,,,2/23/2021,LR1,WQ,,,E537,M2-8:2FTS,"8:2 Sodium 1H,1H,2H,2H-perfluoro-1-[1,2-13C2] decane sulfonate",SU,115,0,0,PERCENT,
NPD100051624,,,2/23/2021,NC,WQ,,,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,2.9,0.98,NG/L,
NPD100051624,,,2/23/2021,MS1,WQ,,,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,27.73,2.8,0.93,NG/L,
NPD100051624,,,2/23/2021,BS1,SQ,,,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,26.34,10,2.5,NG/G,
NPD100051624,,,2/23/2021,BS1,WQ,,,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,30.44,3,1,NG/L,
NPD100051624,,,2/23/2021,LR1,WQ,,,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,2.8,0.94,NG/L,
NPD100051624,,,2/23/2021,BD1,SQ,,,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,25.94,10,2.5,NG/G,
NPD100051624,,,2/23/2021,LB1,SQ,,,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,10,2.5,NG/G,
NPD100051624,,,2/23/2021,BD1,WQ,,,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,=,30.94,3,1,NG/L,
NPD100051624,,,2/23/2021,LB1,WQ,,,E537,MEFOSA,N-Methyl perfluorooctane sulfonamide,ND,0,3,1,NG/L,
NPD100051624,,,2/23/2021,LB1,SQ,,,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,10,2.5,NG/G,
NPD100051624,,,2/23/2021,BD1,WQ,,,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,26.57,3,1,NG/L,
NPD100051624,,,2/23/2021,MS1,WQ,,,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,24.85,2.8,0.93,NG/L,
NPD100051624,,,2/23/2021,BD1,SQ,,,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,25.42,10,2.5,NG/G,
NPD100051624,,,2/23/2021,NC,WQ,,,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,2.9,0.98,NG/L,
NPD100051624,,,2/23/2021,BS1,WQ,,,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,27.85,3,1,NG/L,
NPD100051624,,,2/23/2021,LB1,WQ,,,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,3,1,NG/L,
NPD100051624,,,2/23/2021,BS1,SQ,,,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,=,25.3,10,2.5,NG/G,
NPD100051624,,,2/23/2021,LR1,WQ,,,E537,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,0,2.8,0.94,NG/L,
NPD100051624,,,2/23/2021,NC,WQ,,,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,2.9,0.49,NG/L,
NPD100051624,,,2/23/2021,BS1,WQ,,,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,26.02,3,0.5,NG/L,
NPD100051624,,,2/23/2021,BD1,WQ,,,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,23.22,3,0.5,NG/L,
NPD100051624,,,2/23/2021,LR1,WQ,,,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,2.8,0.47,NG/L,
NPD100051624,,,2/23/2021,LB1,WQ,,,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,3,0.5,NG/L,
NPD100051624,,,2/23/2021,BD1,SQ,,,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,22.74,10,1,NG/G,
NPD100051624,,,2/23/2021,LB1,SQ,,,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,ND,0,10,1,NG/G,
NPD100051624,,,2/23/2021,MS1,WQ,,,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,22.7,2.8,0.47,NG/L,
NPD100051624,,,2/23/2021,BS1,SQ,,,E537,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,=,21.95,10,1,NG/G,
NPD100051624,,,2/23/2021,MS1,WQ,,,E537,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,139,0,0,PERCENT,
NPD100051624,,,2/23/2021,BD1,WQ,,,E537,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,116,0,0,PERCENT,
NPD100051624,,,2/23/2021,LR1,WQ,,,E537,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,115,0,0,PERCENT,
NPD100051624,,,2/23/2021,LB1,SQ,,,E537,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,84,0,0,PERCENT,
NPD100051624,,,2/23/2021,BS1,SQ,,,E537,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,80,0,0,PERCENT,
NPD100051624,,,2/23/2021,LB1,WQ,,,E537,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,101,0,0,PERCENT,
NPD100051624,,,2/23/2021,BS1,WQ,,,E537,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,98,0,0,PERCENT,
NPD100051624,,,2/23/2021,BD1,SQ,,,E537,NETFOSAAD5,N-Ethyl perfluorooctane sulfonamidoacetic acid-d5,SU,93,0,0,PERCENT,
NPD100051624,,,2/23/2021,BS1,WQ,,,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,28.22,2,0.6,NG/L,
NPD100051624,,,2/23/2021,BD1,WQ,,,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,27.59,2,0.6,NG/L,
NPD100051624,,,2/23/2021,LB1,SQ,,,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,10,1,NG/G,
NPD100051624,,,2/23/2021,NC,WQ,,,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,2,0.59,NG/L,
NPD100051624,,,2/23/2021,BS1,SQ,,,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,26.23,10,1,NG/G,
NPD100051624,,,2/23/2021,MS1,WQ,,,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,26.23,1.9,0.56,NG/L,
NPD100051624,,,2/23/2021,LR1,WQ,,,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,1.9,0.57,NG/L,
NPD100051624,,,2/23/2021,LB1,WQ,,,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,ND,0,2,0.6,NG/L,
NPD100051624,,,2/23/2021,BD1,SQ,,,E537,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,=,26.9,10,1,NG/G,
NPD100051624,,,2/23/2021,BS1,SQ,,,E537,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,86,0,0,PERCENT,
NPD100051624,,,2/23/2021,BD1,WQ,,,E537,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,113,0,0,PERCENT,
NPD100051624,,,2/23/2021,LB1,WQ,,,E537,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,90,0,0,PERCENT,
NPD100051624,,,2/23/2021,MS1,WQ,,,E537,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,127,0,0,PERCENT,
NPD100051624,,,2/23/2021,LB1,SQ,,,E537,NMEFOSAAD3,N-Methyl perfluorooctane sulfonamidoacetic acid-d3,SU,84,0,0,PERCENT,
