GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FS-GRAB,600 WRP Influent (Grab),QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",<,18,34,18,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FS-GRAB,620 WRP Effluent (Grab),QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",<,3.6,6.9,3.6,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FB,Field Reagent Blank,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,<,1.1,4.3,1.1,NG/L,IL
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FB,Field Reagent Blank,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,<,1.1,4.3,1.1,NG/L,IL
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FS-GRAB,600 WRP Influent (Grab),QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,<,5.5,21,5.5,NG/L,"DB,GR,IL"
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FS-GRAB,620 WRP Effluent (Grab),QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,<,1.1,4.3,1.1,NG/L,IL
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FB,Field Reagent Blank,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,<,0.74,4.3,0.74,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FB,Field Reagent Blank,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,<,0.74,4.3,0.74,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FS-GRAB,600 WRP Influent (Grab),QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,<,3.6,21,3.6,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FS-GRAB,620 WRP Effluent (Grab),QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,<,0.74,4.3,0.74,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FB,Field Reagent Blank,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",<,2.5,4.3,2.5,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FB,Field Reagent Blank,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",<,2.5,4.3,2.5,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FS-GRAB,600 WRP Influent (Grab),QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",<,12,21,12,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FS-GRAB,620 WRP Effluent (Grab),QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",<,2.5,4.3,2.5,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FB,Field Reagent Blank,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,<,2.9,6.8,2.9,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FB,Field Reagent Blank,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,<,2.9,6.8,2.9,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FS-GRAB,600 WRP Influent (Grab),QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,<,14,34,14,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FS-GRAB,620 WRP Effluent (Grab),QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,<,2.9,6.9,2.9,NG/L,GR
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FS-GRAB,600 WRP Influent (Grab),QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,<,14,34,14,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FB,Field Reagent Blank,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,<,2.8,6.8,2.8,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FS-GRAB,620 WRP Effluent (Grab),QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,<,2.8,6.9,2.8,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FB,Field Reagent Blank,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,<,2.8,6.8,2.8,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FB,Field Reagent Blank,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,<,1.6,4.3,1.6,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FB,Field Reagent Blank,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,<,1.6,4.3,1.6,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FS-GRAB,600 WRP Influent (Grab),QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,11,21,8,NG/L,J
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FS-GRAB,620 WRP Effluent (Grab),QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,ND,2.5,4.3,1.6,NG/L,J
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FB,Field Reagent Blank,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,<,4.2,6.8,4.2,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FB,Field Reagent Blank,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,<,4.2,6.8,4.2,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FS-GRAB,600 WRP Influent (Grab),QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,<,21,34,21,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FS-GRAB,620 WRP Effluent (Grab),QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,<,4.2,6.9,4.2,NG/L,GR
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FS-GRAB,600 WRP Influent (Grab),QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,<,20,34,20,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FB,Field Reagent Blank,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,<,4.1,6.8,4.1,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FS-GRAB,620 WRP Effluent (Grab),QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,<,4.1,6.9,4.1,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FB,Field Reagent Blank,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,<,4.1,6.8,4.1,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FB,Field Reagent Blank,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,<,3.8,6.8,3.8,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FB,Field Reagent Blank,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,<,3.8,6.8,3.8,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FS-GRAB,600 WRP Influent (Grab),QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,<,19,34,19,NG/L,"DB,GR"
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FS-GRAB,620 WRP Effluent (Grab),QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,<,3.8,6.9,3.8,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FS-GRAB,600 WRP Influent (Grab),QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,<,11,34,11,NG/L,"DB,GR"
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FB,Field Reagent Blank,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,<,2.2,6.8,2.2,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FS-GRAB,620 WRP Effluent (Grab),QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,<,2.2,6.9,2.2,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FB,Field Reagent Blank,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,<,2.2,6.8,2.2,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FB,Field Reagent Blank,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,<,2.1,4.3,2.1,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FB,Field Reagent Blank,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,<,2.1,4.3,2.1,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FS-GRAB,620 WRP Effluent (Grab),QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,<,2.1,4.3,2.1,NG/L,SN
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FS-GRAB,600 WRP Influent (Grab),QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,<,10,21,10,NG/L,SN
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FS-GRAB,620 WRP Effluent (Grab),QSMPFAS,PFBTA,Perfluorobutyric acid,=,6.9,4.3,1.8,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FS-GRAB,600 WRP Influent (Grab),QSMPFAS,PFBTA,Perfluorobutyric acid,<,8.9,21,8.9,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FB,Field Reagent Blank,QSMPFAS,PFBTA,Perfluorobutyric acid,<,1.8,4.3,1.8,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FB,Field Reagent Blank,QSMPFAS,PFBTA,Perfluorobutyric acid,<,1.8,4.3,1.8,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FS-GRAB,620 WRP Effluent (Grab),QSMPFAS,PFDOA,Perfluorododecanoic acid,<,1.8,4.3,1.8,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FB,Field Reagent Blank,QSMPFAS,PFDOA,Perfluorododecanoic acid,<,1.8,4.3,1.8,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FS-GRAB,600 WRP Influent (Grab),QSMPFAS,PFDOA,Perfluorododecanoic acid,<,8.9,21,8.9,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FB,Field Reagent Blank,QSMPFAS,PFDOA,Perfluorododecanoic acid,<,1.8,4.3,1.8,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FB,Field Reagent Blank,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,<,2.4,4.3,2.4,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FS-GRAB,600 WRP Influent (Grab),QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,<,12,21,12,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FS-GRAB,620 WRP Effluent (Grab),QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,<,2.4,4.3,2.4,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FB,Field Reagent Blank,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,<,2.4,4.3,2.4,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FS-GRAB,600 WRP Influent (Grab),QSMPFAS,PFHA,Perfluorohexanoic acid,ND,17,21,16,NG/L,J
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FS-GRAB,620 WRP Effluent (Grab),QSMPFAS,PFHA,Perfluorohexanoic acid,=,25,4.3,3.3,NG/L,"SN,SN"
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FB,Field Reagent Blank,QSMPFAS,PFHA,Perfluorohexanoic acid,<,3.3,4.3,3.3,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FB,Field Reagent Blank,QSMPFAS,PFHA,Perfluorohexanoic acid,<,3.3,4.3,3.3,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FS-GRAB,620 WRP Effluent (Grab),QSMPFAS,PFHPA,Perfluoroheptanoic acid,<,2.8,4.3,2.8,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FB,Field Reagent Blank,QSMPFAS,PFHPA,Perfluoroheptanoic acid,<,2.7,4.3,2.7,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FB,Field Reagent Blank,QSMPFAS,PFHPA,Perfluoroheptanoic acid,<,2.7,4.3,2.7,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FS-GRAB,600 WRP Influent (Grab),QSMPFAS,PFHPA,Perfluoroheptanoic acid,<,14,21,14,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FB,Field Reagent Blank,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,<,1.6,4.3,1.6,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FS-GRAB,620 WRP Effluent (Grab),QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,<,1.6,4.3,1.6,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FB,Field Reagent Blank,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,<,1.6,4.3,1.6,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FS-GRAB,600 WRP Influent (Grab),QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,<,8,21,8,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FB,Field Reagent Blank,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,<,1.6,4.3,1.6,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FB,Field Reagent Blank,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,<,1.6,4.3,1.6,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FS-GRAB,620 WRP Effluent (Grab),QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,<,1.6,4.3,1.6,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FS-GRAB,600 WRP Influent (Grab),QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,<,8,21,8,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FB,Field Reagent Blank,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,<,1.6,4.3,1.6,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FS-GRAB,620 WRP Effluent (Grab),QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,ND,3.5,4.3,1.6,NG/L,J
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FS-GRAB,600 WRP Influent (Grab),QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,<,8,21,8,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FB,Field Reagent Blank,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,<,1.6,4.3,1.6,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FS-GRAB,600 WRP Influent (Grab),QSMPFAS,PFNA,Perfluorononanoic acid,<,9.3,21,9.3,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FB,Field Reagent Blank,QSMPFAS,PFNA,Perfluorononanoic acid,<,1.9,4.3,1.9,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FS-GRAB,620 WRP Effluent (Grab),QSMPFAS,PFNA,Perfluorononanoic acid,<,1.9,4.3,1.9,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FB,Field Reagent Blank,QSMPFAS,PFNA,Perfluorononanoic acid,<,1.9,4.3,1.9,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FS-GRAB,600 WRP Influent (Grab),QSMPFAS,PFNDCA,Perfluorodecanoic acid,<,6.3,21,6.3,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FB,Field Reagent Blank,QSMPFAS,PFNDCA,Perfluorodecanoic acid,<,1.3,4.3,1.3,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FB,Field Reagent Blank,QSMPFAS,PFNDCA,Perfluorodecanoic acid,<,1.3,4.3,1.3,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FS-GRAB,620 WRP Effluent (Grab),QSMPFAS,PFNDCA,Perfluorodecanoic acid,<,1.3,4.3,1.3,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FS-GRAB,620 WRP Effluent (Grab),QSMPFAS,PFNS,Perfluorononane sulfonic acid,<,2.5,4.3,2.5,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FB,Field Reagent Blank,QSMPFAS,PFNS,Perfluorononane sulfonic acid,<,2.5,4.3,2.5,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FS-GRAB,600 WRP Influent (Grab),QSMPFAS,PFNS,Perfluorononane sulfonic acid,<,12,21,12,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FB,Field Reagent Blank,QSMPFAS,PFNS,Perfluorononane sulfonic acid,<,2.5,4.3,2.5,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FB,Field Reagent Blank,QSMPFAS,PFOA,Perfluorooctanoic acid,<,2.3,4.3,2.3,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FB,Field Reagent Blank,QSMPFAS,PFOA,Perfluorooctanoic acid,<,2.3,4.3,2.3,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FS-GRAB,620 WRP Effluent (Grab),QSMPFAS,PFOA,Perfluorooctanoic acid,ND,3.3,4.3,2.3,NG/L,J
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FS-GRAB,600 WRP Influent (Grab),QSMPFAS,PFOA,Perfluorooctanoic acid,<,11,21,11,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FB,Field Reagent Blank,QSMPFAS,PFODA,Perfluorooctadecanoic acid,<,3.5,4.3,3.5,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FS-GRAB,600 WRP Influent (Grab),QSMPFAS,PFODA,Perfluorooctadecanoic acid,<,17,21,17,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FS-GRAB,620 WRP Effluent (Grab),QSMPFAS,PFODA,Perfluorooctadecanoic acid,<,3.5,4.3,3.5,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FB,Field Reagent Blank,QSMPFAS,PFODA,Perfluorooctadecanoic acid,<,3.5,4.3,3.5,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FS-GRAB,600 WRP Influent (Grab),QSMPFAS,PFOSA,Perfluorooctane sulfonamide,<,13,34,13,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FS-GRAB,620 WRP Effluent (Grab),QSMPFAS,PFOSA,Perfluorooctane sulfonamide,<,2.7,6.9,2.7,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FB,Field Reagent Blank,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,<,2.7,6.8,2.7,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FB,Field Reagent Blank,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,<,2.7,6.8,2.7,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FB,Field Reagent Blank,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,<,1.3,4.3,1.3,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FS-GRAB,620 WRP Effluent (Grab),QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,=,8.7,4.3,1.3,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FS-GRAB,600 WRP Influent (Grab),QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,ND,8.6,21,6.3,NG/L,J
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FB,Field Reagent Blank,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,<,1.3,4.3,1.3,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FS-GRAB,600 WRP Influent (Grab),QSMPFAS,PFPA,Perfluoropentanoic acid,=,37,21,4.6,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FB,Field Reagent Blank,QSMPFAS,PFPA,Perfluoropentanoic acid,<,0.94,4.3,0.94,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FB,Field Reagent Blank,QSMPFAS,PFPA,Perfluoropentanoic acid,<,0.94,4.3,0.94,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FS-GRAB,620 WRP Effluent (Grab),QSMPFAS,PFPA,Perfluoropentanoic acid,=,13,4.3,0.95,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FS-GRAB,600 WRP Influent (Grab),QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,<,13,21,13,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FS-GRAB,620 WRP Effluent (Grab),QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,<,2.7,4.3,2.7,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FB,Field Reagent Blank,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,<,2.7,4.3,2.7,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FB,Field Reagent Blank,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,<,2.7,4.3,2.7,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FS-GRAB,600 WRP Influent (Grab),QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,<,5.5,21,5.5,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FB,Field Reagent Blank,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,<,1.1,4.3,1.1,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FB,Field Reagent Blank,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,<,1.1,4.3,1.1,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FS-GRAB,620 WRP Effluent (Grab),QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,<,1.1,4.3,1.1,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FB,Field Reagent Blank,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,<,1.1,4.3,1.1,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FS-GRAB,600 WRP Influent (Grab),QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,<,5.5,21,5.5,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FB,Field Reagent Blank,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,<,1.1,4.3,1.1,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FS-GRAB,620 WRP Effluent (Grab),QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,<,1.1,4.3,1.1,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FB,Field Reagent Blank,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,<,0.79,4.3,0.79,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FS-GRAB,600 WRP Influent (Grab),QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,<,3.9,21,3.9,NG/L,
NPD100051499,5/5/2021,820,5/17/2021,CS,WW,EFF-FS-GRAB,620 WRP Effluent (Grab),QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,<,0.79,4.3,0.79,NG/L,
NPD100051499,5/5/2021,755,5/17/2021,CS,WW,INF-FB,Field Reagent Blank,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,<,0.79,4.3,0.79,NG/L,
NPD100051499,5/5/2021,826,5/5/2021,CS,SL,BIO-FS-GRAB,640 WRP Biosolids (Grab),A2540B,TSO,Total Solids,=,25,0.1,0.1,PERCENT,
NPD100051499,5/5/2021,826,6/10/2021,CS,SL,BIO-FS-GRAB,640 WRP Biosolids (Grab),QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,<,11,32,11,UG/KG,"DB,GR"
NPD100051499,5/5/2021,826,6/10/2021,CS,SL,BIO-FS-GRAB,640 WRP Biosolids (Grab),QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,<,4.1,32,4.1,UG/KG,"DB,GR,DB,GB"
NPD100051499,5/5/2021,826,6/10/2021,CS,SL,BIO-FS-GRAB,640 WRP Biosolids (Grab),QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",<,18,32,18,UG/KG,"DB,GR"
NPD100051499,5/5/2021,826,6/10/2021,CS,SL,BIO-FS-GRAB,640 WRP Biosolids (Grab),QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,<,4.9,32,4.9,UG/KG,"DB,GR"
NPD100051499,5/5/2021,826,6/10/2021,CS,SL,BIO-FS-GRAB,640 WRP Biosolids (Grab),QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",=,38,32,6.6,UG/KG,"DB,GR"
NPD100051499,5/5/2021,826,6/10/2021,CS,SL,BIO-FS-GRAB,640 WRP Biosolids (Grab),QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,<,12,32,12,UG/KG,"DB,GR"
NPD100051499,5/5/2021,826,6/10/2021,CS,SL,BIO-FS-GRAB,640 WRP Biosolids (Grab),QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",ND,13,32,13,UG/KG,"DB,GR,J"
NPD100051499,5/5/2021,826,6/10/2021,CS,SL,BIO-FS-GRAB,640 WRP Biosolids (Grab),QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,<,6.5,32,6.5,UG/KG,"DB,GR"
