GLOBAL ID,SAMP DATE,SAMP TIME,ANALYSIS DATE,QCCODE,MATRIX,FIELD PT NAME,SAMP ID,METHOD,PARAMETER,PARAMETER NAME,PARVQ,VALUE,RL,MDL,UNITS,RL NOTE
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,<,10,25,10,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,<,20,49,20,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",=,46,40,20,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",ND,54,78,40,NG/L,J
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,<,15,49,15,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,<,7.5,25,7.5,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",<,41,78,41,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",<,21,40,21,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,<,6.5,25,6.5,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,<,13,49,13,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,<,4.3,25,4.3,NG/L,LP
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,<,8.4,49,8.4,NG/L,LP
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",<,14,25,14,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",<,28,49,28,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,<,33,78,33,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,<,17,40,17,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,<,16,40,16,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,<,32,78,32,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,<,19,49,19,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,<,9.5,25,9.5,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,<,48,78,48,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,<,24,40,24,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,<,24,40,24,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,<,47,78,47,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,<,22,40,22,NG/L,"DB,GR"
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,<,43,78,43,NG/L,"DB,GR"
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,<,13,40,13,NG/L,"DB,GR"
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,<,25,78,25,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,<,24,49,24,NG/L,SN
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,<,12,25,12,NG/L,SN
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,PFBTA,Perfluorobutyric acid,ND,36,49,21,NG/L,J
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,PFBTA,Perfluorobutyric acid,ND,23,25,10,NG/L,J
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,PFDOA,Perfluorododecanoic acid,<,10,25,10,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,PFDOA,Perfluorododecanoic acid,<,21,49,21,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,<,27,49,27,NG/L,IL
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,<,14,25,14,NG/L,IL
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,PFHA,Perfluorohexanoic acid,=,28,25,19,NG/L,SN
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,PFHA,Perfluorohexanoic acid,ND,45,49,37,NG/L,J
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,PFHPA,Perfluoroheptanoic acid,<,16,25,16,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,PFHPA,Perfluoroheptanoic acid,<,31,49,31,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,<,9.5,25,9.5,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,<,19,49,19,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,<,19,49,19,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,<,9.5,25,9.5,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,<,19,49,19,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,<,9.5,25,9.5,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,PFNA,Perfluorononanoic acid,<,22,49,22,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,PFNA,Perfluorononanoic acid,<,11,25,11,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,PFNDCA,Perfluorodecanoic acid,<,7.5,25,7.5,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,PFNDCA,Perfluorodecanoic acid,<,15,49,15,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,PFNS,Perfluorononane sulfonic acid,<,14,25,14,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,PFNS,Perfluorononane sulfonic acid,<,28,49,28,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,PFOA,Perfluorooctanoic acid,<,14,25,14,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,PFOA,Perfluorooctanoic acid,<,26,49,26,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,PFODA,Perfluorooctadecanoic acid,<,40,49,40,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,PFODA,Perfluorooctadecanoic acid,<,20,25,20,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,<,30,78,30,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,<,16,40,16,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,ND,44,49,15,NG/L,J
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,<,7.5,25,7.5,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,PFPA,Perfluoropentanoic acid,=,60,25,5.5,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,PFPA,Perfluoropentanoic acid,=,84,49,11,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,<,16,25,16,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,<,30,49,30,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,<,13,49,13,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,<,6.5,25,6.5,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,<,13,49,13,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,<,6.5,25,6.5,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,<,4.6,25,4.6,NG/L,
NPD100051514,4/22/2021,2359,5/10/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,<,9,49,9,NG/L,
NPD100051514,4/23/2021,700,4/27/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,A2540B,TSO,Total Solids,=,28,0.1,0.1,PERCENT,
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,<,3.3,10,3.3,UG/KG,
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,<,1.3,10,1.3,UG/KG,"DB,GB,GR"
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",<,5.8,10,5.8,UG/KG,
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,<,1.5,10,1.5,UG/KG,
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",=,20,10,2.1,UG/KG,
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,<,3.9,10,3.9,UG/KG,
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",<,4.2,10,4.2,UG/KG,
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,<,2.1,10,2.1,UG/KG,
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,<,2.2,10,2.2,UG/KG,"DB,GB,GR"
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",<,0.85,10,0.85,UG/KG,
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,<,1.7,10,1.7,UG/KG,
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,<,4.6,10,4.6,UG/KG,
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,<,3.4,10,3.4,UG/KG,
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,<,1.1,10,1.1,UG/KG,
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,ND,2.2,10,1.3,UG/KG,J
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,<,4,10,4,UG/KG,"DB,GR"
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,NMEFOSAA,N-Methyl perfluorooctane sulfonamidoacetic acid,<,2.8,10,2.8,UG/KG,"DB,GR"
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,PFBSA,Perfluorobutanesulfonic acid,ND,4.2,10,2.4,UG/KG,J
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,PFBTA,Perfluorobutyric acid,<,0.59,10,0.59,UG/KG,
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,PFDOA,Perfluorododecanoic acid,<,1.4,10,1.4,UG/KG,
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,PFDSA,Perfluorodecanesulfonic acid,<,5.2,10,5.2,UG/KG,"DB,GR"
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,PFHA,Perfluorohexanoic acid,<,1.5,10,1.5,UG/KG,
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,PFHPA,Perfluoroheptanoic acid,<,2.4,10,2.4,UG/KG,
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,PFHPSA,Perfluoroheptanesulfonic acid,<,1.7,10,1.7,UG/KG,
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,PFHXDA,Perfluorohexadecanoic acid,<,2.1,10,2.1,UG/KG,"DB,GR"
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,PFHXSA,Perfluorohexanesulfonic acid,ND,4.7,10,2.4,UG/KG,"IL,J"
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,PFNA,Perfluorononanoic acid,<,0.8,10,0.8,UG/KG,
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,PFNDCA,Perfluorodecanoic acid,ND,0.68,10,0.53,UG/KG,J
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,PFNS,Perfluorononane sulfonic acid,<,3.5,10,3.5,UG/KG,"DB,GR"
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,PFOA,Perfluorooctanoic acid,<,1.4,10,1.4,UG/KG,
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,PFODA,Perfluorooctadecanoic acid,<,2,10,2,UG/KG,"DB,GR,LP"
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,PFOSA,Perfluorooctane sulfonamide,<,4.5,10,4.5,UG/KG,
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,PFOS_A,Perfluorooctane sulfonic acid,ND,4.7,10,3.7,UG/KG,"DB,GR,J,SN"
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,PFPA,Perfluoropentanoic acid,ND,2.2,10,1.3,UG/KG,J
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,PFPES,Perfluoropentane sulfonoic acid,<,2.7,10,2.7,UG/KG,
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,PFTEDA,Perfluorotetradecanoic acid,<,4.3,10,4.3,UG/KG,
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,PFTRIDA,Perfluorotridecanoic acid,<,1.5,10,1.5,UG/KG,
NPD100051514,4/23/2021,700,5/5/2021,CS,SL,MBCDEWCN,MBCDEWCN - Dewatered Slud,QSMPFAS,PFUNDCA,Perfluoroundecanoic acid,<,1.4,10,1.4,UG/KG,
NPD100051514,7/1/2021,2359,7/22/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,<,29,43,29,NG/L,
NPD100051514,7/1/2021,2359,7/22/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,10:2FTS,10:2 Fluorotelomer sulfonic acid,<,28,41,28,NG/L,
NPD100051514,7/1/2021,2359,7/22/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,<,7.1,26,7.1,NG/L,
NPD100051514,7/1/2021,2359,7/22/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,11ClPF3OUDS,11-Chloroeicosafluoro-3-oxaundecane-1-sulfonic acid,<,7.6,27,7.6,NG/L,
NPD100051514,7/1/2021,2359,7/22/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",<,12,26,12,NG/L,
NPD100051514,7/1/2021,2359,7/22/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,3:3FTCA,"4,4,5,5,6,6,6-Heptafluorohexanoic Acid",<,12,27,12,NG/L,
NPD100051514,7/1/2021,2359,7/22/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,<,11,27,11,NG/L,
NPD100051514,7/1/2021,2359,7/22/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,4:2FTS,4:2 Fluorotelomer sulfonic acid,<,10,26,10,NG/L,
NPD100051514,7/1/2021,2359,7/22/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",ND,34,41,21,NG/L,J
NPD100051514,7/1/2021,2359,7/22/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,5:3FTCA,"2H,2H,3H,3H-Perfluorooctanoic Acid",ND,36,43,22,NG/L,J
NPD100051514,7/1/2021,2359,7/22/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,15,26,7.7,NG/L,J
NPD100051514,7/1/2021,2359,7/22/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,6:2FTS,6:2 Fluorotelomer sulfonic acid,ND,12,27,8.2,NG/L,J
NPD100051514,7/1/2021,2359,7/22/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",<,21,41,21,NG/L,
NPD100051514,7/1/2021,2359,7/22/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,7:3FTCA,"2H,2H,3H,3H-Perfluorodecanoic acid",<,23,43,23,NG/L,
NPD100051514,7/1/2021,2359,7/22/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,<,6.6,26,6.6,NG/L,
NPD100051514,7/1/2021,2359,7/22/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,8:2FTS,8:2 Fluorotelomer sulfonic acid,<,7.1,27,7.1,NG/L,
NPD100051514,7/1/2021,2359,7/22/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,<,4.4,26,4.4,NG/L,
NPD100051514,7/1/2021,2359,7/22/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,9ClPF3ONS,9-Chlorohexadecafluoro-3-oxanonane-1-sulfonic acid,<,4.7,27,4.7,NG/L,
NPD100051514,7/1/2021,2359,7/22/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",<,16,27,16,NG/L,
NPD100051514,7/1/2021,2359,7/22/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,ADONA,"4,8-Dioxa-3H-perfluorononanoic acid",<,15,26,15,NG/L,
NPD100051514,7/1/2021,2359,7/22/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,<,17,41,17,NG/L,GR
NPD100051514,7/1/2021,2359,7/22/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,ETFOSA,N-Ethyl perfluorooctane sulfonamide,<,18,43,18,NG/L,GR
NPD100051514,7/1/2021,2359,7/22/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,<,18,43,18,NG/L,GR
NPD100051514,7/1/2021,2359,7/22/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,ETFOSE,N-Ethyl perfluorooctane sulfonamidoethanol,<,17,41,17,NG/L,
NPD100051514,7/1/2021,2359,7/22/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,<,9.7,26,9.7,NG/L,GR
NPD100051514,7/1/2021,2359,7/22/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,HFPO-DA,Hexafluoropropylene oxide dimer acid,<,10,27,10,NG/L,GR
NPD100051514,7/1/2021,2359,7/22/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,<,25,41,25,NG/L,GR
NPD100051514,7/1/2021,2359,7/22/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,MEFOSA,N-Methyl perfluorooctane sulfonamide,<,27,43,27,NG/L,GR
NPD100051514,7/1/2021,2359,7/22/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,<,24,41,24,NG/L,
NPD100051514,7/1/2021,2359,7/22/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,MEFOSE,N-Methyl perfluorooctane sulfonamidoethanol,<,26,43,26,NG/L,
NPD100051514,7/1/2021,2359,7/22/2021,CS,WW,PLE,PLE - Effluent,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,<,22,41,22,NG/L,GR
NPD100051514,7/1/2021,2359,7/22/2021,CS,WW,PLR,PLR - Influent,QSMPFAS,NETFOSAA,N-Ethyl perfluorooctane sulfonamidoacetic acid,<,24,43,24,NG/L,
